4588;248;211;167;land;false;plains;1
4589;194;153;179;land;true;plains;1
4590;171;198;240;land;true;forest;1
4591;124;238;229;land;false;plains;1
4592;232;126;163;land;false;plains;1
4593;241;183;109;land;false;desert;1
4594;205;164;135;land;true;forest;1
4595;105;243;164;land;false;plains;1
4596;124;229;164;land;true;forest;1
4597;146;203;222;land;false;forest;1
4598;190;129;199;land;false;forest;1
4599;196;107;234;land;false;plains;1
4600;195;211;162;land;true;forest;1
4601;193;183;158;land;false;plains;1
4602;240;131;244;land;true;forest;1
4603;245;242;141;land;true;plains;1
4604;166;146;221;land;false;desert;1
4605;238;142;216;land;true;plains;1
4606;235;76;243;land;true;plains;1
4607;149;211;159;land;true;forest;1
4608;139;236;218;land;false;urban;1
4609;227;44;249;land;false;forest;1
4610;185;168;245;land;true;plains;1
4611;136;205;160;land;true;plains;1
4612;76;241;196;land;true;plains;1
4613;145;188;228;land;false;forest;1
4614;242;68;216;land;true;plains;1
4615;210;140;169;land;false;desert;1
4616;225;158;186;land;false;plains;1
4617;234;228;227;land;false;hills;1
4618;166;187;152;land;false;plains;1
4619;140;194;250;land;true;plains;1
4620;131;249;121;land;true;plains;1
4621;234;129;245;land;false;plains;1
4622;234;104;178;land;true;forest;1
4623;173;187;146;land;false;forest;1
4624;122;234;160;land;false;desert;1
4625;248;154;161;land;false;plains;1
4626;171;241;132;land;false;urban;1
4627;197;250;206;land;true;forest;1
4628;236;36;253;land;true;plains;1
4629;172;169;226;land;true;plains;1
4630;191;134;240;land;false;jungle;1
4631;229;206;225;land;false;hills;1
4632;219;242;50;land;false;plains;1
4633;169;164;226;land;false;mountain;1
4634;250;88;201;land;true;plains;1
4635;234;151;243;land;true;forest;1
4636;248;51;228;land;true;plains;1
4637;220;164;120;land;false;plains;1
4638;174;222;154;land;true;plains;1
4639;239;233;161;land;true;plains;1
4640;224;230;172;land;true;plains;1
4641;146;198;221;land;false;desert;1
4642;210;107;203;land;false;urban;1
4643;236;233;209;land;false;plains;1
4644;173;175;204;land;false;mountain;1
4645;173;185;207;land;false;plains;1
4646;203;147;233;land;false;plains;1
4647;200;247;120;land;true;plains;1
4648;204;252;239;land;false;forest;1
4649;209;231;165;land;true;plains;1
4650;229;225;48;land;false;forest;1
4651;224;208;102;land;false;forest;1
4652;251;215;61;land;false;hills;1
4653;248;188;77;land;false;forest;1
4654;205;217;186;land;true;plains;1
4655;236;185;131;land;false;plains;1
4656;166;120;218;land;false;mountain;1
4657;159;244;223;land;false;plains;1
4658;245;170;249;land;true;plains;1
4659;175;130;202;land;false;urban;1
4660;216;208;89;land;true;urban;1
4661;194;107;223;land;true;forest;1
4662;171;245;148;land;true;plains;1
4663;222;203;136;land;true;forest;1
4664;198;216;160;land;true;forest;1
4665;229;195;111;land;true;urban;1
4666;164;132;219;land;false;forest;1
4667;254;165;139;land;true;hills;1
4668;114;212;254;land;true;desert;1
4669;126;241;204;land;false;forest;1
4670;224;231;149;land;true;urban;1
4671;183;234;162;land;false;forest;1
4672;220;248;156;land;false;plains;1
4673;213;131;177;land;true;plains;1
4674;103;245;187;land;true;forest;1
4675;132;252;129;land;true;plains;1
4676;234;169;200;land;false;plains;1
4677;148;193;171;land;false;hills;1
4678;125;227;185;land;true;plains;1
4679;127;234;252;land;false;forest;1
4680;250;254;236;land;false;forest;1
4681;218;221;203;land;false;plains;1
4682;254;136;117;land;false;plains;1
4683;253;175;77;land;false;mountain;1
4684;199;123;221;land;false;plains;1
4685;105;190;221;land;true;plains;1
4686;247;178;223;land;false;hills;1
4687;207;176;247;land;false;plains;1
4688;239;191;150;land;false;forest;1
4689;253;238;219;land;true;urban;1
4690;217;181;117;land;true;forest;1
4691;174;179;233;land;true;plains;1
4692;196;254;101;land;false;marsh;1
4693;216;144;205;land;false;jungle;1
4694;143;178;221;land;false;jungle;1
4695;254;214;110;land;true;plains;1
4696;112;156;251;land;false;forest;1
4697;198;223;149;land;true;plains;1
4698;204;236;213;land;true;plains;1
4699;242;163;239;land;true;urban;1
4700;161;175;192;land;true;urban;1
4701;201;158;209;land;false;plains;1
4702;61;251;241;land;false;forest;1
4703;206;128;204;land;false;mountain;1
4704;220;215;171;land;false;desert;1
4705;111;236;194;land;false;plains;1
4706;182;167;164;land;false;jungle;1
4707;174;205;251;land;true;plains;1
4708;167;227;213;land;false;plains;1
4709;204;224;81;land;false;urban;1
4710;190;144;230;land;false;plains;1
4711;236;205;246;land;false;plains;1
4712;253;118;242;land;true;marsh;1
4713;164;234;172;land;true;plains;1
4714;225;233;174;land;true;forest;1
4715;151;229;163;land;false;mountain;1
4716;141;163;211;land;false;mountain;1
4717;135;231;222;land;true;plains;1
4718;135;135;252;land;false;forest;1
4719;246;170;198;land;false;urban;1
4720;242;254;254;land;false;plains;1
4721;204;168;222;land;false;plains;1
4722;232;199;135;land;false;forest;1
4723;244;189;104;land;false;plains;1
4724;242;211;83;land;true;forest;1
4725;175;248;208;land;false;forest;1
4726;70;232;237;land;true;forest;1
4727;243;156;114;land;false;plains;1
4728;111;142;254;land;false;jungle;1
4729;171;229;189;land;true;plains;1
4730;209;119;187;land;false;plains;1
4731;152;231;227;land;false;plains;1
4732;144;236;205;land;false;forest;1
4733;249;247;71;land;false;hills;1
4734;144;221;234;land;false;urban;1
4735;107;204;245;land;false;plains;1
4736;134;221;200;land;true;plains;1
4737;116;242;180;land;true;plains;1
4738;159;163;221;land;true;forest;1
4739;161;247;216;land;false;plains;1
4740;235;210;243;land;false;plains;1
4741;248;247;141;land;true;plains;1
4742;238;140;132;land;true;forest;1
4743;181;181;240;land;true;plains;1
4744;181;253;104;land;true;urban;1
4745;237;107;227;land;false;plains;1
4746;211;107;221;land;false;mountain;1
4747;120;242;197;land;false;hills;1
4748;209;195;185;land;false;plains;1
4749;218;197;230;land;true;forest;1
4750;254;161;214;land;false;jungle;1
4751;245;233;203;land;true;plains;1
4752;225;119;211;land;true;marsh;1
4753;104;235;173;land;false;forest;1
4754;156;216;177;land;false;marsh;1
4755;105;177;252;land;false;jungle;1
4756;203;183;211;land;true;forest;1
4757;222;220;144;land;false;urban;1
4758;160;205;204;land;false;forest;1
4759;91;249;228;land;false;plains;1
4760;186;235;167;land;false;jungle;1
4761;141;192;169;land;false;jungle;1
4762;139;191;234;land;true;forest;1
4763;129;185;254;land;true;plains;1
4764;156;249;177;land;false;plains;1
4765;149;152;249;land;false;urban;1
4766;232;253;144;land;false;forest;1
4767;175;145;202;land;false;plains;1
4768;194;214;195;land;false;jungle;1
4769;242;117;145;land;true;plains;1
4770;232;118;200;land;true;plains;1
4771;219;88;250;land;false;jungle;1
4772;161;213;178;land;false;plains;1
4773;216;215;178;land;false;plains;1
4774;175;209;225;land;false;plains;1
4775;205;239;220;land;false;plains;1
4776;82;219;217;land;true;forest;1
4777;189;249;249;land;true;plains;1
4778;245;244;122;land;true;jungle;1
4779;210;80;224;land;false;plains;1
4780;201;123;227;land;true;plains;1
4781;139;170;219;land;false;plains;1
4782;91;239;174;land;false;hills;1
4783;253;158;192;land;false;plains;1
4784;239;238;250;land;true;forest;1
4785;139;219;221;land;false;desert;1
4786;189;148;201;land;false;plains;1
4787;178;238;249;land;true;plains;1
4788;206;112;249;land;false;urban;1
4789;37;225;252;land;false;forest;1
4790;232;146;149;land;true;forest;1
4791;237;249;27;land;false;plains;1
4792;235;92;202;land;true;plains;1
4793;194;87;230;land;false;plains;1
4794;196;158;213;land;false;plains;1
4795;185;205;139;land;true;urban;1
4796;247;225;153;land;false;plains;1
4797;167;227;171;land;false;marsh;1
4798;236;245;41;land;false;jungle;1
4799;230;153;165;land;false;plains;1
4800;246;233;47;land;true;jungle;1
4801;202;202;213;land;false;plains;1
4802;183;174;203;land;true;plains;1
4803;247;151;142;land;true;forest;1
4804;218;144;208;land;true;forest;1
4805;237;212;251;land;false;plains;1
4806;131;241;217;land;true;plains;1
4807;185;137;240;land;false;plains;1
4808;210;184;120;land;false;plains;1
4809;149;249;145;land;true;forest;1
4810;194;105;253;land;true;forest;1
4811;90;244;181;land;true;plains;1
4812;145;247;138;land;false;plains;1
4813;49;253;213;land;false;forest;1
4814;230;165;189;land;false;hills;1
4815;165;251;145;land;true;urban;1
4816;72;246;234;land;false;jungle;1
4817;228;88;232;land;false;plains;1
4818;114;250;174;land;false;urban;1
4819;142;154;235;land;false;plains;1
4820;245;231;241;land;false;desert;1
4821;203;182;224;land;false;jungle;1
4822;216;193;209;land;false;plains;1
4823;84;190;237;land;true;forest;1
4824;226;147;204;land;false;forest;1
4825;106;185;212;land;false;forest;1
4826;207;239;125;land;false;hills;1
4827;195;141;220;land;false;plains;1
4828;232;139;233;land;false;plains;1
4829;243;193;203;land;false;urban;1
4830;205;189;132;land;false;jungle;1
4831;196;219;108;land;false;plains;1
4832;214;155;249;land;true;jungle;1
4833;154;249;130;land;true;plains;1
4834;85;223;194;land;false;jungle;1
4835;190;223;160;land;true;urban;1
4836;219;138;243;land;false;forest;1
4837;240;185;162;land;false;plains;1
4838;199;247;104;land;false;plains;1
4839;222;203;156;land;false;jungle;1
4840;164;168;244;land;false;plains;1
4841;239;211;101;land;false;plains;1
4842;226;199;239;land;false;plains;1
4843;229;149;163;land;false;forest;1
4844;241;169;224;land;false;plains;1
4845;214;223;121;land;false;jungle;1
4846;176;232;157;land;false;jungle;1
4847;250;94;180;land;false;plains;1
4848;203;207;105;land;false;plains;1
4849;200;160;160;land;false;plains;1
4850;178;235;175;land;true;urban;1
4851;239;151;239;land;true;plains;1
4852;218;175;212;land;false;plains;1
4853;192;158;161;land;true;plains;1
4854;82;200;253;land;false;plains;1
4855;128;206;207;land;true;plains;1
4856;125;244;140;land;false;jungle;1
4857;248;20;251;land;true;plains;1
4858;98;199;222;land;false;jungle;1
4859;142;201;239;land;true;forest;1
4860;248;181;119;land;false;plains;1
4861;185;114;237;land;true;plains;1
4862;176;168;194;land;false;forest;1
4863;251;176;134;land;true;plains;1
4864;243;57;203;land;false;forest;1
4865;228;224;121;land;false;plains;1
4866;247;210;159;land;false;urban;1
4867;176;253;145;land;false;plains;1
4868;230;104;181;land;false;jungle;1
4869;253;149;156;land;false;plains;1
4870;128;210;178;land;false;plains;1
4871;209;231;211;land;false;hills;1
4872;247;210;187;land;false;plains;1
4873;65;253;239;land;true;plains;1
4874;233;182;254;land;true;forest;1
4875;229;252;45;land;false;plains;1
4876;233;227;188;land;false;forest;1
4877;229;126;160;land;false;forest;1
4878;214;210;238;land;true;forest;1
4879;127;248;195;land;true;urban;1
4880;241;240;189;land;false;plains;1
4881;125;247;135;land;false;urban;1
4882;201;91;229;land;false;mountain;1
4883;169;226;240;land;false;urban;1
4884;166;245;218;land;false;plains;1
4885;250;141;242;land;true;plains;1
4886;223;122;228;land;true;forest;1
4887;237;210;82;land;false;plains;1
4888;181;248;126;land;false;plains;1
4889;180;217;247;land;false;jungle;1
4890;118;221;169;land;true;plains;1
4891;91;241;184;land;false;plains;1
4892;170;199;231;land;false;jungle;1
4893;212;200;179;land;false;plains;1
4894;213;248;241;land;false;forest;1
4895;178;168;175;land;false;jungle;1
4896;252;230;233;land;false;jungle;1
4897;234;162;172;land;false;plains;1
4898;79;223;206;land;true;forest;1
4899;224;180;164;land;false;plains;1
4900;224;235;74;land;false;plains;1
4901;245;204;70;land;false;desert;1
4902;191;217;210;land;false;jungle;1
4903;195;151;173;land;false;desert;1
4904;229;249;176;land;true;plains;1
4905;252;158;225;land;false;jungle;1
4906;187;230;147;land;false;urban;1
4907;161;216;161;land;false;jungle;1
4908;238;229;121;land;false;forest;1
4909;254;248;81;land;false;plains;1
4910;196;196;246;land;false;plains;1
4911;201;173;236;land;true;plains;1
4912;227;174;152;land;false;jungle;1
4913;197;161;221;land;false;plains;1
4914;221;184;253;land;false;plains;1
4915;253;232;17;land;false;desert;1
4916;146;231;193;land;true;plains;1
4917;220;225;74;land;true;plains;1
4918;185;237;144;land;false;plains;1
4919;199;192;245;land;true;forest;1
4920;205;167;181;land;false;marsh;1
4921;244;207;54;land;true;urban;1
4922;198;185;238;land;false;plains;1
4923;202;67;236;land;false;forest;1
4924;250;66;237;land;false;desert;1
4925;219;194;241;land;false;plains;1
4926;145;167;204;land;true;plains;1
4927;221;249;91;land;false;desert;1
4928;191;173;230;land;false;plains;1
4929;82;242;202;land;true;plains;1
4930;235;190;206;land;false;desert;1
4931;153;175;237;land;false;desert;1
4932;221;53;254;land;true;forest;1
4933;127;195;204;land;true;plains;1
4934;210;243;139;land;false;plains;1
4935;228;231;245;land;true;plains;1
4936;160;181;174;land;false;plains;1
4937;223;84;201;land;true;plains;1
4938;249;37;221;land;false;plains;1
4939;225;131;181;land;true;plains;1
4940;122;237;168;land;false;forest;1
4941;177;253;225;land;false;urban;1
4942;200;220;165;land;false;desert;1
4943;93;245;221;land;false;forest;1
4944;231;211;171;land;true;forest;1
4945;147;221;233;land;false;jungle;1
4946;241;204;59;land;false;forest;1
4947;139;180;223;land;false;jungle;1
4948;204;216;174;land;false;jungle;1
4949;208;215;99;land;false;hills;1
4950;236;110;198;land;true;forest;1
4951;212;147;212;land;true;plains;1
4952;71;246;254;land;false;plains;1
4953;170;252;85;land;false;jungle;1
4954;227;213;200;land;false;plains;1
4955;184;240;86;land;false;plains;1
4956;183;134;200;land;false;plains;1
4957;231;118;178;land;false;plains;1
4958;246;165;144;land;false;plains;1
4959;164;137;213;land;false;plains;1
4960;195;226;163;land;true;jungle;1
4961;172;147;202;land;false;plains;1
4962;230;98;250;land;false;mountain;1
4963;244;188;253;land;false;jungle;1
4964;190;153;244;land;false;forest;1
4965;221;252;228;land;false;desert;1
4966;153;238;122;land;false;urban;1
4967;149;132;254;land;false;plains;1
4968;243;74;237;land;false;plains;1
4969;236;197;113;land;false;plains;1
4970;168;180;179;land;false;forest;1
4971;232;144;208;land;false;plains;1
4972;119;239;253;land;false;plains;1
4973;210;62;249;land;false;forest;1
4974;217;89;214;land;false;plains;1
4975;250;184;109;land;false;forest;1
4976;220;184;165;land;true;forest;1
4977;218;228;235;land;true;plains;1
4978;164;241;240;land;false;plains;1
4979;179;184;231;land;false;forest;1
4980;247;191;109;land;false;plains;1
4981;231;38;253;land;false;plains;1
4982;219;131;192;land;true;urban;1
4983;230;172;179;land;false;forest;1
4984;241;229;180;land;false;plains;1
4985;233;232;248;land;false;plains;1
4986;234;184;150;land;false;forest;1
4987;244;157;168;land;false;jungle;1
4988;207;141;250;land;false;plains;1
4989;165;177;250;land;false;plains;1
4990;149;213;165;land;true;plains;1
4991;209;242;170;land;false;plains;1
4992;218;245;197;land;false;plains;1
4993;143;248;219;land;false;hills;1
4994;218;191;182;land;false;plains;1
4995;245;211;136;land;true;plains;1
4996;214;240;148;land;false;plains;1
4997;167;204;141;land;false;jungle;1
4998;225;245;214;land;false;plains;1
4999;182;137;232;land;false;plains;1
5000;219;195;172;land;false;forest;1
5001;157;147;209;land;false;plains;1
5002;220;165;171;land;false;plains;1
5003;249;193;106;land;true;plains;1
5004;239;191;208;land;false;plains;1
5005;139;197;212;land;true;forest;1
5006;219;130;201;land;false;plains;1
5007;215;243;148;land;false;plains;1
5008;251;151;172;land;false;plains;1
5009;181;195;239;land;false;plains;1
5010;167;248;151;land;false;plains;1
5011;150;247;219;land;false;plains;1
5012;196;79;238;land;false;forest;1
5013;235;175;94;land;false;plains;1
5014;236;171;196;land;true;forest;1
5015;83;196;253;land;true;forest;1
5016;204;135;183;land;false;marsh;1
5017;64;253;190;land;false;plains;1
5018;61;241;237;land;false;plains;1
5019;229;205;147;land;false;plains;1
5020;145;252;141;land;false;plains;1
5021;253;181;73;land;true;plains;1
5022;123;140;240;land;false;desert;1
5023;188;228;166;land;false;plains;1
5024;207;249;58;land;false;jungle;1
5025;247;186;74;land;false;forest;1
5026;100;162;251;land;false;plains;1
5027;215;209;77;land;true;forest;1
5028;141;162;233;land;false;marsh;1
5029;241;199;90;land;false;plains;1
5030;251;227;48;land;false;plains;1
5031;148;219;161;land;true;urban;1
5032;187;176;211;land;false;plains;1
5033;95;203;204;land;false;plains;1
5034;187;252;192;land;false;marsh;1
5035;188;209;225;land;false;plains;1
5036;176;169;159;land;false;jungle;1
5037;223;253;223;land;false;forest;1
5038;249;45;241;land;false;plains;1
5039;230;220;119;land;false;plains;1
5040;236;96;179;land;false;plains;1
5041;173;246;159;land;false;plains;1
5042;170;243;133;land;false;forest;1
5043;240;210;229;land;false;forest;1
5044;219;202;81;land;false;plains;1
5045;157;224;163;land;false;desert;1
5046;197;240;144;land;false;plains;1
5047;231;159;254;land;false;marsh;1
5048;190;214;122;land;false;forest;1
5049;235;168;150;land;false;jungle;1
5050;227;190;252;land;false;plains;1
